sz_omp,nyx/temperature.f32,1.000000e-01,10,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.624293,6.405098,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,11,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.626733,6.583269,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,12,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.622616,6.396850,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,13,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.621078,6.410271,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,14,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.617166,6.389499,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,15,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.785303,6.389416,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,16,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.607794,6.387115,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,17,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.604787,6.350249,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,18,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.566970,6.494777,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,19,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.572849,6.315156,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,20,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.574596,6.326659,68,1
sz_omp,nyx/temperature.f32,1.000000e-01,21,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.565566,6.495875,72,1
sz_omp,nyx/temperature.f32,1.000000e-01,22,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.585232,6.769171,96,1
sz_omp,nyx/temperature.f32,1.000000e-01,23,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.911632,6.322466,96,1
sz_omp,nyx/temperature.f32,1.000000e-01,24,5.533535e-322,0.000000e+00,1.448763e-316,3.458460e-323,5.533535e-322,0.000000e+00,-nan,3.557273e-322,1.482197e-323,1.482197e-323,6.953096e-310,1.931016e-312,2.525175e-312,29323286,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.448764e-316,1.112775e-310,7,3.557273e-322,80,0,3.554506,6.307519,96,1
sz_omp,nyx/temperature.f32,1.000000e-01,0,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.705984,6.473291,202,2
sz_omp,nyx/temperature.f32,1.000000e-01,1,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.684814,6.418975,202,2
sz_omp,nyx/temperature.f32,1.000000e-01,2,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.664615,6.420939,202,2
sz_omp,nyx/temperature.f32,1.000000e-01,3,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.844659,6.408002,202,2
sz_omp,nyx/temperature.f32,1.000000e-01,4,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.667808,6.503962,207,2
sz_omp,nyx/temperature.f32,1.000000e-01,5,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.661287,6.415689,207,2
sz_omp,nyx/temperature.f32,1.000000e-01,6,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.842954,6.337128,207,2
sz_omp,nyx/temperature.f32,1.000000e-01,7,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.635922,6.295889,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,8,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.566313,6.307642,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,9,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.569940,6.455628,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,10,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.625557,6.282092,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,11,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.552840,6.285931,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,12,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.554109,6.253791,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,13,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.733610,6.294143,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,14,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.555807,6.300649,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,15,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.561535,6.251680,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,16,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.613035,6.430023,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,17,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.554432,6.329038,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,18,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.547091,6.304704,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,19,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.587655,6.300372,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,20,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.749703,6.311434,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,21,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.549475,6.359419,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,22,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.572748,6.331886,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,23,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.602181,6.496854,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,24,5.533535e-322,0.000000e+00,1.601754e-316,3.458460e-323,5.533535e-322,0.000000e+00,1.157350e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.952601e-310,1.931016e-312,2.525175e-312,32419862,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,5.533535e-322,1.601755e-316,1.157337e-310,7,3.557273e-322,80,0,3.578365,6.308994,68,2
sz_omp,nyx/temperature.f32,1.000000e-01,0,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.712741,6.559564,202,4
sz_omp,nyx/temperature.f32,1.000000e-01,1,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.687683,6.669358,202,4
sz_omp,nyx/temperature.f32,1.000000e-01,2,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.653820,6.432825,202,4
sz_omp,nyx/temperature.f32,1.000000e-01,3,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.677148,6.446680,202,4
sz_omp,nyx/temperature.f32,1.000000e-01,4,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.674552,6.559902,202,4
sz_omp,nyx/temperature.f32,1.000000e-01,5,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.628229,6.323514,202,4
sz_omp,nyx/temperature.f32,1.000000e-01,6,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.584451,6.377549,68,4
sz_omp,nyx/temperature.f32,1.000000e-01,7,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.618024,6.333981,68,4
sz_omp,nyx/temperature.f32,1.000000e-01,8,5.533535e-322,0.000000e+00,1.109797e-310,0.000000e+00,5.533535e-322,0.000000e+00,1.109797e-310,3.557273e-322,1.482197e-323,1.482197e-323,6.953295e-310,1.931016e-312,2.525175e-312,22462538178656,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.039778e-312,4.940656e-324,1.507622e+161,1.109798e-310,1.109592e-310,35886544,3.557273e-322,80,0,3.776412,6.366588,68,4
